2023-12-19 11:15:29,1.63,47748808,333651513344,494384795648
2023-12-19 11:15:30,4.63,47748808,333651513344,494384795648
2023-12-19 11:15:31,3.86,47748808,333651513344,494384795648
2023-12-19 11:15:32,1.88,47748808,333651513344,494384795648
2023-12-19 11:15:33,1.75,47748808,333651525632,494384795648
2023-12-19 11:15:34,2.12,47748808,333651525632,494384795648
2023-12-19 11:15:35,4.64,48347432,333651529728,494384795648
2023-12-19 11:15:36,3.13,48347432,333651529728,494384795648
2023-12-19 11:15:37,1.87,48347432,333651529728,494384795648
2023-12-19 11:15:38,2.25,48347432,333651529728,494384795648
2023-12-19 11:15:39,4.40,48347432,333651464192,494384795648
2023-12-19 11:15:40,8.96,48347432,333651464192,494384795648
2023-12-19 11:15:41,1.03,48347432,333651464192,494384795648
2023-12-19 11:15:42,6.73,48347432,333651464192,494384795648
2023-12-19 11:15:43,3.13,48347432,333651464192,494384795648
2023-12-19 11:15:44,5.12,48347432,333651464192,494384795648
2023-12-19 11:15:45,4.88,48347432,333651464192,494384795648
2023-12-19 11:15:46,4.51,48347432,333651451904,494384795648
2023-12-19 11:15:47,1.88,48347432,333651451904,494384795648
2023-12-19 11:15:48,1.74,48347432,333651451904,494384795648
2023-12-19 11:15:49,2.02,48347432,333651451904,494384795648
2023-12-19 11:15:50,4.48,48347432,333651451904,494384795648
2023-12-19 11:15:51,4.14,48347432,333651451904,494384795648
2023-12-19 11:15:52,1.87,48347432,333651451904,494384795648
2023-12-19 11:15:53,2.00,48347432,333651451904,494384795648
2023-12-19 11:15:54,1.63,48347432,333651451904,494384795648
2023-12-19 11:15:55,5.76,49552672,333651451904,494384795648
2023-12-19 11:15:56,3.75,49552672,333651451904,494384795648
2023-12-19 11:15:57,1.87,49552672,333651451904,494384795648
2023-12-19 11:15:58,1.63,49552672,333651451904,494384795648
2023-12-19 11:15:59,1.50,49552672,333651451904,494384795648
2023-12-19 11:16:00,4.74,49552672,333651451904,494384795648
2023-12-19 11:16:01,3.75,49552672,333651456000,494384795648
2023-12-19 11:16:02,3.63,49552672,333651456000,494384795648
2023-12-19 11:16:03,1.25,49552672,333651456000,494384795648
2023-12-19 11:16:04,2.13,49552672,333651451904,494384795648
2023-12-19 11:16:05,4.00,49552672,333651451904,494384795648
2023-12-19 11:16:06,3.51,49552672,333651451904,494384795648
2023-12-19 11:16:07,1.63,49552672,333651451904,494384795648
2023-12-19 11:16:08,2.49,49552672,333651451904,494384795648
2023-12-19 11:16:09,3.77,49552672,333651439616,494384795648
2023-12-19 11:16:10,5.35,49552672,333651439616,494384795648
2023-12-19 11:16:11,3.63,49552672,333651439616,494384795648
2023-12-19 11:16:12,8.27,49552672,333651439616,494384795648
2023-12-19 11:16:13,3.25,49552672,333651439616,494384795648
2023-12-19 11:16:14,5.64,49552672,333651439616,494384795648
2023-12-19 11:16:15,4.63,49552672,333651439616,494384795648
2023-12-19 11:16:16,4.24,49552672,333651451904,494384795648
2023-12-19 11:16:17,2.38,49552672,333651443712,494384795648
2023-12-19 11:16:18,4.51,50159288,333631762432,494384795648
2023-12-19 11:16:19,10.76,50159288,333651173376,494384795648
2023-12-19 11:16:20,4.88,50175688,333651173376,494384795648
2023-12-19 11:16:21,7.61,50175688,333651173376,494384795648
2023-12-19 11:16:22,2.00,50175688,333651173376,494384795648
2023-12-19 11:16:23,4.15,50774312,333651173376,494384795648
2023-12-19 11:16:24,1.75,50774312,333651173376,494384795648
2023-12-19 11:16:25,4.14,50774312,333651173376,494384795648
2023-12-19 11:16:26,5.73,50774312,333651173376,494384795648
2023-12-19 11:16:27,1.50,50774312,333651173376,494384795648
2023-12-19 11:16:28,2.12,50774312,333651173376,494384795648
2023-12-19 11:16:29,1.13,50774312,333651173376,494384795648
2023-12-19 11:16:30,4.40,50774312,333651173376,494384795648
2023-12-19 11:16:31,3.60,50774312,333651173376,494384795648
2023-12-19 11:16:32,1.75,50774312,333651173376,494384795648
2023-12-19 11:16:33,1.63,50774312,333651173376,494384795648
2023-12-19 11:16:34,2.00,50774312,333651173376,494384795648
2023-12-19 11:16:35,3.89,50774312,333651140608,494384795648
2023-12-19 11:16:36,2.88,50774312,333651173376,494384795648
2023-12-19 11:16:37,2.67,50774312,333651173376,494384795648
2023-12-19 11:16:38,2.01,50774312,333651173376,494384795648
2023-12-19 11:16:39,4.23,50774312,333651161088,494384795648
2023-12-19 11:16:40,10.69,51364528,333651128320,494384795648
2023-12-19 11:16:41,3.86,51364528,333651161088,494384795648
2023-12-19 11:16:42,8.02,51364528,333651161088,494384795648
2023-12-19 11:16:43,3.37,51364528,333651161088,494384795648
2023-12-19 11:16:44,5.14,51364528,333651161088,494384795648
2023-12-19 11:16:45,6.79,51963152,333651128320,494384795648
2023-12-19 11:16:46,7.72,51963152,333651156992,494384795648
2023-12-19 11:16:47,3.13,51963152,333651169280,494384795648
2023-12-19 11:16:48,2.27,51963152,333651161088,494384795648
2023-12-19 11:16:49,1.62,51963152,333651161088,494384795648
2023-12-19 11:16:50,5.24,51963152,333651128320,494384795648
2023-12-19 11:16:51,4.25,51963152,333651161088,494384795648
2023-12-19 11:16:52,1.75,51963152,333651161088,494384795648
2023-12-19 11:16:53,1.63,51963152,333651161088,494384795648
2023-12-19 11:16:54,5.26,51963152,333651161088,494384795648
2023-12-19 11:16:55,2.93,51963152,333651128320,494384795648
2023-12-19 11:16:56,35.13,51963152,333651152896,494384795648
2023-12-19 11:16:57,15.49,51963152,333651152896,494384795648
2023-12-19 11:16:58,14.81,51963152,333651156992,494384795648
2023-12-19 11:16:59,3.37,51963152,333651156992,494384795648
2023-12-19 11:17:00,5.59,51963152,333651124224,494384795648
2023-12-19 11:19:56,27.86,51963152,333649784832,494384795648
2023-12-19 11:19:57,45.35,51963152,333649797120,494384795648
2023-12-19 11:19:58,20.65,51963152,333649731584,494384795648
2023-12-19 11:19:59,18.57,51963152,333649727488,494384795648
2023-12-19 11:20:00,4.49,51963152,333649727488,494384795648
2023-12-19 11:20:01,8.30,52561776,333649727488,494384795648
2023-12-19 11:20:02,3.99,52561776,333649727488,494384795648
2023-12-19 11:20:03,10.80,52561776,333649727488,494384795648
2023-12-19 11:20:04,5.91,53152080,333649661952,494384795648
2023-12-19 11:20:05,5.62,53152080,333649645568,494384795648
2023-12-19 11:20:06,6.22,53152080,333649645568,494384795648
2023-12-19 11:20:07,3.25,53152080,333649645568,494384795648
2023-12-19 11:20:08,8.42,53152080,333649645568,494384795648
2023-12-19 11:20:09,4.74,53152080,333648596992,494384795648
2023-12-19 11:20:10,2.01,53152080,333648596992,494384795648
2023-12-19 11:20:11,4.64,53152080,333648596992,494384795648
2023-12-19 11:20:12,5.99,53152080,333648596992,494384795648
2023-12-19 11:20:13,13.13,53152080,333648596992,494384795648
2023-12-19 11:20:14,11.06,53152080,333648588800,494384795648
2023-12-19 11:20:15,2.51,53152080,333648588800,494384795648
2023-12-19 11:20:16,5.73,53152080,333648588800,494384795648
2023-12-19 11:20:17,3.99,53152080,333648588800,494384795648
2023-12-19 11:20:18,11.92,53152080,333648588800,494384795648
2023-12-19 11:20:19,5.26,53152080,333648588800,494384795648
2023-12-19 11:20:20,4.37,53152080,333648584704,494384795648
2023-12-19 11:20:21,8.65,53152080,333648596992,494384795648
2023-12-19 11:20:22,3.66,53152080,333648596992,494384795648
2023-12-19 11:20:23,2.11,53168480,333648596992,494384795648
2023-12-19 11:20:24,2.38,53750728,333648596992,494384795648
2023-12-19 11:20:25,3.63,53750728,333648596992,494384795648
2023-12-19 11:20:26,3.88,53750728,333648596992,494384795648
2023-12-19 11:20:27,3.49,53750728,333648596992,494384795648
2023-12-19 11:20:28,9.34,54349152,333648596992,494384795648
2023-12-19 11:20:29,4.52,54349152,333648596992,494384795648
2023-12-19 11:20:30,2.13,54349152,333648596992,494384795648
2023-12-19 11:20:31,4.48,54349152,333648596992,494384795648
2023-12-19 11:20:32,2.76,54349152,333648596992,494384795648
2023-12-19 11:20:33,2.25,54349152,333648596992,494384795648
2023-12-19 11:20:34,4.89,54349152,333648519168,494384795648
2023-12-19 11:20:35,5.11,54349152,333648453632,494384795648
2023-12-19 11:20:36,4.27,54349152,333648453632,494384795648
2023-12-19 11:20:37,3.26,54349152,333648453632,494384795648
2023-12-19 11:20:38,1.87,54349152,333648453632,494384795648
2023-12-19 11:20:39,2.88,54349152,333648453632,494384795648
2023-12-19 11:20:40,5.51,54349152,333648453632,494384795648
2023-12-19 11:20:41,7.38,54349152,333648449536,494384795648
2023-12-19 11:20:42,4.14,54349152,333648449536,494384795648
2023-12-19 11:20:43,8.98,54349152,333648449536,494384795648
2023-12-19 11:20:44,5.89,54349152,333648449536,494384795648
2023-12-19 11:20:45,3.38,54349152,333648441344,494384795648
2023-12-19 11:20:46,8.34,54349152,333648441344,494384795648
2023-12-19 11:20:47,3.25,54349152,333648441344,494384795648
2023-12-19 11:20:48,2.13,54349152,333648441344,494384795648
2023-12-19 11:20:49,2.76,54349152,333648441344,494384795648
2023-12-19 11:20:50,2.36,54955984,333648453632,494384795648
2023-12-19 11:20:51,4.74,54955984,333648453632,494384795648
2023-12-19 11:20:52,3.39,54955984,333648453632,494384795648
2023-12-19 11:20:53,1.87,54955984,333648453632,494384795648
2023-12-19 11:20:54,11.98,54955984,333648453632,494384795648
2023-12-19 11:20:55,2.50,55554408,333648453632,494384795648
2023-12-19 11:20:56,5.87,55554408,333648453632,494384795648
2023-12-19 11:20:57,4.03,55554408,333648474112,494384795648
2023-12-19 11:20:58,2.36,55554408,333648474112,494384795648
2023-12-19 11:20:59,2.93,55554408,333648470016,494384795648
2023-12-19 11:21:00,2.86,55554408,333648470016,494384795648
2023-12-19 11:21:01,4.63,55554408,333648470016,494384795648
2023-12-19 11:21:02,3.00,55554408,333648470016,494384795648
2023-12-19 11:21:03,1.88,55554408,333648470016,494384795648
2023-12-19 11:21:04,5.64,55554408,333648384000,494384795648
2023-12-19 11:21:05,4.38,55554408,333648371712,494384795648
2023-12-19 11:21:06,4.86,55554408,333648379904,494384795648
2023-12-19 11:21:07,2.51,55554408,333648379904,494384795648
2023-12-19 11:21:08,1.75,55554408,333648379904,494384795648
2023-12-19 11:21:09,3.63,55554408,333648379904,494384795648
2023-12-19 11:21:10,2.38,55554408,333648379904,494384795648
2023-12-19 11:21:11,6.15,55554408,333648379904,494384795648
2023-12-19 11:21:12,21.90,56136680,333648429056,494384795648
2023-12-19 11:21:13,26.19,56136680,333648474112,494384795648
2023-12-19 11:21:14,19.12,56136680,333648474112,494384795648
2023-12-19 11:21:15,11.06,56727056,333648420864,494384795648
2023-12-19 11:21:16,24.53,56727056,333648416768,494384795648
2023-12-19 11:21:17,20.35,56727056,333648404480,494384795648
2023-12-19 11:21:18,18.55,56727056,333648367616,494384795648
2023-12-19 11:21:19,32.37,56727056,333648248832,494384795648
2023-12-19 11:21:20,23.56,56727056,333648187392,494384795648
2023-12-19 11:21:21,25.06,56727056,333652078592,494384795648
2023-12-19 11:21:22,13.09,56727056,333652082688,494384795648
2023-12-19 11:21:23,9.32,56727056,333652082688,494384795648
2023-12-19 11:21:24,13.88,56727056,333652082688,494384795648
2023-12-19 11:21:25,10.39,56727056,333652082688,494384795648
2023-12-19 11:21:26,12.83,56727056,333652082688,494384795648
2023-12-19 11:21:27,38.17,56727056,333639811072,494384795648
2023-12-19 11:21:28,61.98,56727056,333636984832,494384795648
2023-12-19 11:21:29,38.84,56727056,333636943872,494384795648
2023-12-19 11:21:30,34.40,56727056,333636751360,494384795648
2023-12-19 11:21:31,30.69,56727056,333635829760,494384795648
2023-12-19 11:21:32,32.21,56727056,333625700352,494384795648
2023-12-19 11:21:33,30.24,56727056,333625540608,494384795648
2023-12-19 11:21:34,28.19,57333672,333613453312,494384795648
2023-12-19 11:21:35,25.25,57333672,333610676224,494384795648
2023-12-19 11:21:36,20.99,57333672,333610680320,494384795648
2023-12-19 11:21:37,20.73,57333672,333624852480,494384795648
2023-12-19 11:21:38,35.21,57333672,333625786368,494384795648
2023-12-19 11:21:39,15.33,57333672,333624737792,494384795648
2023-12-19 11:21:40,14.23,57333672,333624766464,494384795648
2023-12-19 11:21:41,16.02,57924104,333624709120,494384795648
2023-12-19 11:21:42,16.31,57924104,333624721408,494384795648
2023-12-19 11:21:43,19.55,57924104,333624696832,494384795648
2023-12-19 11:21:44,17.23,57924104,333624700928,494384795648
2023-12-19 11:21:45,10.51,57924104,333624696832,494384795648
2023-12-19 11:21:46,13.69,57924104,333624696832,494384795648
2023-12-19 11:21:47,12.25,57924104,333624688640,494384795648
2023-12-19 11:21:48,9.52,57924104,333624688640,494384795648
2023-12-19 11:21:49,11.53,57924104,333624688640,494384795648
2023-12-19 11:21:50,9.50,57924104,333624688640,494384795648
2023-12-19 11:21:51,12.77,57924104,333622132736,494384795648
2023-12-19 11:21:52,10.40,57924104,333622132736,494384795648
2023-12-19 11:21:53,9.56,57924104,333622132736,494384795648
2023-12-19 11:21:54,11.26,57924104,333622132736,494384795648
2023-12-19 11:21:55,10.19,58514320,333622132736,494384795648
2023-12-19 11:21:56,11.41,58514320,333622087680,494384795648
2023-12-19 11:21:57,15.39,58514320,333622083584,494384795648
2023-12-19 11:21:58,15.06,58514320,333622091776,494384795648
2023-12-19 11:21:59,10.50,58514320,333622091776,494384795648
2023-12-19 11:22:00,10.31,58514320,333622091776,494384795648
2023-12-19 11:22:01,12.77,58514320,333622091776,494384795648
2023-12-19 11:22:02,10.78,58514320,333622091776,494384795648
2023-12-19 11:22:03,9.60,58514320,333622091776,494384795648
2023-12-19 11:22:04,11.20,59104752,333621882880,494384795648
2023-12-19 11:22:05,12.37,59104752,333621342208,494384795648
2023-12-19 11:22:06,14.30,59104752,333621342208,494384795648
2023-12-19 11:22:07,16.22,59104752,333621342208,494384795648
2023-12-19 11:22:08,14.82,59104752,333621338112,494384795648
2023-12-19 11:22:09,13.88,59104752,333621338112,494384795648
2023-12-19 11:22:10,10.57,59104752,333621338112,494384795648
2023-12-19 11:22:11,13.66,59104752,333621305344,494384795648
2023-12-19 11:22:12,10.96,59104752,333621338112,494384795648
2023-12-19 11:22:13,23.69,59104752,333621338112,494384795648
2023-12-19 11:22:14,15.45,59104752,333621338112,494384795648
2023-12-19 11:22:15,10.51,59104752,333621338112,494384795648
2023-12-19 11:22:16,12.30,59104752,333621305344,494384795648
2023-12-19 11:22:17,11.01,59104752,333621338112,494384795648
2023-12-19 11:22:18,9.63,59104752,333621329920,494384795648
2023-12-19 11:22:19,10.28,59711368,333621415936,494384795648
2023-12-19 11:22:20,9.79,59711368,333621415936,494384795648
2023-12-19 11:22:21,13.43,59711368,333621415936,494384795648
2023-12-19 11:22:22,10.14,59711368,333621415936,494384795648
2023-12-19 11:22:23,8.98,59711368,333621415936,494384795648
2023-12-19 11:22:24,10.31,59711368,333621415936,494384795648
2023-12-19 11:22:25,10.43,59711368,333621415936,494384795648
2023-12-19 11:22:26,20.00,59711368,333621383168,494384795648
2023-12-19 11:22:27,11.39,59711368,333621415936,494384795648
2023-12-19 11:22:28,10.16,59711368,333621415936,494384795648
2023-12-19 11:22:29,10.53,59711368,333621415936,494384795648
2023-12-19 11:22:30,11.45,59711368,333621415936,494384795648
2023-12-19 11:22:31,11.96,59711368,333621383168,494384795648
2023-12-19 11:22:32,10.10,59711368,333621415936,494384795648
2023-12-19 11:22:33,8.88,59711368,333621415936,494384795648
2023-12-19 11:22:34,12.27,59711368,333620350976,494384795648
2023-12-19 11:22:35,12.60,59711368,333620350976,494384795648
2023-12-19 11:22:36,10.83,59711368,333620318208,494384795648
2023-12-19 11:22:37,10.78,60088432,333620350976,494384795648
2023-12-19 11:22:38,8.76,60088432,333620350976,494384795648
2023-12-19 11:22:39,10.64,2545312,333620350976,494384795648
2023-12-19 11:22:40,10.29,2545312,333620350976,494384795648
2023-12-19 11:22:41,11.92,2545312,333620314112,494384795648
2023-12-19 11:22:42,10.85,2545312,333620346880,494384795648
2023-12-19 11:22:43,14.39,2545312,333620346880,494384795648
2023-12-19 11:22:44,13.20,2545312,333620346880,494384795648
2023-12-19 11:22:45,9.41,2545312,333620346880,494384795648
2023-12-19 11:22:46,11.56,2545312,333620322304,494384795648
2023-12-19 11:22:47,10.43,2545312,333620355072,494384795648
2023-12-19 11:22:48,9.09,2545312,333620367360,494384795648
2023-12-19 11:22:49,10.49,2545312,333620359168,494384795648
2023-12-19 11:22:50,10.46,2545312,333620359168,494384795648
2023-12-19 11:22:51,12.14,2545312,333620326400,494384795648
2023-12-19 11:22:52,14.00,2545312,333620359168,494384795648
2023-12-19 11:22:53,9.40,2545312,333620359168,494384795648
2023-12-19 11:22:54,10.18,2545312,333620359168,494384795648
2023-12-19 11:22:55,10.40,2545312,333620359168,494384795648
2023-12-19 11:22:56,12.45,2545312,333620334592,494384795648
2023-12-19 11:22:57,11.70,2545312,333620367360,494384795648
2023-12-19 11:22:58,10.11,2545312,333620367360,494384795648
2023-12-19 11:22:59,10.51,2545312,333620367360,494384795648
2023-12-19 11:23:00,10.75,3127304,333620367360,494384795648
2023-12-19 11:23:01,11.64,3127304,333620334592,494384795648
2023-12-19 11:23:02,11.48,3127304,333620355072,494384795648
2023-12-19 11:23:03,8.50,3127304,333620355072,494384795648
2023-12-19 11:23:04,11.83,3127304,333620355072,494384795648
2023-12-19 11:23:05,16.57,3127304,333620350976,494384795648
2023-12-19 11:23:06,9.96,3714248,333620318208,494384795648
2023-12-19 11:23:07,10.85,3714248,333620350976,494384795648
2023-12-19 11:23:08,10.42,3714248,333620350976,494384795648
2023-12-19 11:23:09,8.20,3714248,333620350976,494384795648
2023-12-19 11:23:10,10.22,3714248,333620350976,494384795648
2023-12-19 11:23:11,12.81,3714248,333620318208,494384795648
2023-12-19 11:23:12,9.67,3714248,333620350976,494384795648
2023-12-19 11:23:13,18.80,3714248,333620350976,494384795648
2023-12-19 11:23:14,14.68,3714248,333620342784,494384795648
2023-12-19 11:23:15,15.72,3714248,333620342784,494384795648
2023-12-19 11:23:16,11.61,3714248,333620310016,494384795648
2023-12-19 11:23:17,11.24,3714248,333620342784,494384795648
2023-12-19 11:23:18,7.50,3714248,333620342784,494384795648
2023-12-19 11:23:19,9.40,3714248,333620342784,494384795648
2023-12-19 11:23:20,10.09,3714248,333620334592,494384795648
2023-12-19 11:23:21,10.70,3714248,333620301824,494384795648
2023-12-19 11:23:22,13.05,3714248,333620334592,494384795648
2023-12-19 11:23:23,9.52,3714248,333620338688,494384795648
2023-12-19 11:23:24,11.61,3714248,333620350976,494384795648
2023-12-19 11:23:25,10.91,4284856,333620350976,494384795648
2023-12-19 11:23:26,13.09,4866848,333620318208,494384795648
2023-12-19 11:23:27,12.24,4866848,333620350976,494384795648
2023-12-19 11:23:28,10.78,4866848,333620350976,494384795648
2023-12-19 11:23:29,10.82,4866848,333620350976,494384795648
2023-12-19 11:23:30,12.73,4866848,333620350976,494384795648
2023-12-19 11:23:31,13.04,4866848,333620228096,494384795648
2023-12-19 11:23:32,14.00,4866848,333620264960,494384795648
2023-12-19 11:23:33,9.34,4866848,333620264960,494384795648
2023-12-19 11:23:34,11.93,4866848,333620264960,494384795648
2023-12-19 11:23:35,11.03,4866848,333620264960,494384795648
2023-12-19 11:23:36,11.29,4866848,333620232192,494384795648
2023-12-19 11:23:37,10.78,4866848,333620264960,494384795648
2023-12-19 11:23:38,10.60,4866848,333620264960,494384795648
2023-12-19 11:23:39,10.45,4866848,333620264960,494384795648
2023-12-19 11:23:40,8.96,4866848,333620264960,494384795648
2023-12-19 11:23:41,11.50,4866848,333620236288,494384795648
2023-12-19 11:23:42,13.16,4866848,333620269056,494384795648
2023-12-19 11:23:43,20.91,4866848,333620269056,494384795648
2023-12-19 11:23:44,13.18,4866848,333620269056,494384795648
2023-12-19 11:23:45,10.00,4866848,333620269056,494384795648
2023-12-19 11:23:46,10.42,4866848,333620236288,494384795648
2023-12-19 11:23:47,10.80,4866848,333620269056,494384795648
2023-12-19 11:23:48,9.13,5457032,333620269056,494384795648
2023-12-19 11:23:49,9.83,5457032,333620269056,494384795648
2023-12-19 11:23:50,10.21,6043976,333620269056,494384795648
2023-12-19 11:23:51,11.42,6043976,333620228096,494384795648
2023-12-19 11:23:52,11.43,6043976,333620260864,494384795648
2023-12-19 11:23:53,10.13,6043976,333620269056,494384795648
2023-12-19 11:23:54,11.10,6043976,333620281344,494384795648
2023-12-19 11:23:55,10.18,6043976,333620215808,494384795648
2023-12-19 11:23:56,11.97,6043976,333620137984,494384795648
2023-12-19 11:23:57,9.82,6043976,333620170752,494384795648
2023-12-19 11:23:58,12.48,6043976,333620170752,494384795648
2023-12-19 11:23:59,10.54,6043976,333620170752,494384795648
2023-12-19 11:24:00,11.43,6043976,333620170752,494384795648
2023-12-19 11:24:01,18.72,6043976,333620137984,494384795648
2023-12-19 11:24:02,16.02,6043976,333620170752,494384795648
2023-12-19 11:24:03,17.29,6043976,333620170752,494384795648
2023-12-19 11:24:04,15.06,6043976,333619093504,494384795648
2023-12-19 11:24:05,22.18,6043976,333619109888,494384795648
2023-12-19 11:24:06,15.91,6043976,333619060736,494384795648
2023-12-19 11:24:07,16.77,6043976,333619093504,494384795648
2023-12-19 11:24:08,14.66,6043976,333619093504,494384795648
2023-12-19 11:24:09,14.53,6043976,333619109888,494384795648
2023-12-19 11:24:10,15.94,6043976,333619109888,494384795648
2023-12-19 11:24:11,15.73,6614584,333619077120,494384795648
2023-12-19 11:24:12,14.65,6614584,333619109888,494384795648
2023-12-19 11:24:13,20.33,6614584,333619109888,494384795648
2023-12-19 11:24:14,13.39,6614584,333619109888,494384795648
2023-12-19 11:24:15,14.43,7188368,333619109888,494384795648
2023-12-19 11:24:16,9.80,7188368,333619089408,494384795648
2023-12-19 11:24:17,12.34,7188368,333619122176,494384795648
2023-12-19 11:24:18,16.50,7188368,333619056640,494384795648
2023-12-19 11:24:19,15.51,7188368,333619056640,494384795648
2023-12-19 11:24:20,16.21,7188368,333619056640,494384795648
2023-12-19 11:24:21,12.28,7188368,333619023872,494384795648
2023-12-19 11:24:22,12.75,7188368,333619048448,494384795648
2023-12-19 11:24:23,10.16,7188368,333619048448,494384795648
2023-12-19 11:24:24,9.59,7188368,333619048448,494384795648
2023-12-19 11:24:25,11.27,7188368,333619048448,494384795648
2023-12-19 11:24:26,10.38,7188368,333619015680,494384795648
2023-12-19 11:24:27,12.66,7188368,333619048448,494384795648
2023-12-19 11:24:28,10.74,7188368,333619048448,494384795648
2023-12-19 11:24:29,9.23,7775312,333619048448,494384795648
2023-12-19 11:24:30,10.74,7775312,333619048448,494384795648
2023-12-19 11:24:31,10.85,7775312,333619056640,494384795648
2023-12-19 11:24:32,27.86,7775312,333619097600,494384795648
2023-12-19 11:24:33,7.95,7775312,333619097600,494384795648
2023-12-19 11:24:34,8.17,7775312,333618896896,494384795648
2023-12-19 11:24:35,8.06,7775312,333618696192,494384795648
2023-12-19 11:42:04,10.07,7775312,333618692096,494384795648
2023-12-19 11:42:05,67.28,7775312,333620768768,494384795648
2023-12-19 11:42:06,28.47,7775312,333620801536,494384795648
2023-12-19 11:42:07,16.44,7775312,333620801536,494384795648
2023-12-19 11:42:08,11.18,7775312,333620813824,494384795648
2023-12-19 11:42:09,10.71,8365496,333653725184,494384795648
2023-12-19 11:59:00,19.84,8365496,333654896640,494384795648
2023-12-19 11:59:01,53.87,8365496,333654908928,494384795648
2023-12-19 11:59:02,39.34,8365496,333654994944,494384795648
2023-12-19 11:59:03,27.36,8365496,333654994944,494384795648
2023-12-19 11:59:04,23.77,8365496,333654999040,494384795648
2023-12-19 12:14:37,29.04,8365496,333651304448,494384795648
2023-12-19 12:14:38,41.76,8365496,333651316736,494384795648
2023-12-19 12:14:39,17.63,8365496,333651316736,494384795648
2023-12-19 12:14:40,9.16,8365496,333651324928,494384795648
2023-12-19 12:14:41,7.55,8365496,333651324928,494384795648
2023-12-19 12:31:51,13.27,8381896,333651099648,494384795648
2023-12-19 12:31:52,77.87,8952464,333655285760,494384795648
2023-12-19 12:31:53,32.48,8952464,333655285760,494384795648
2023-12-19 12:31:54,15.32,8952464,333655298048,494384795648
2023-12-19 12:31:55,6.38,8952464,333655298048,494384795648
2023-12-19 12:31:56,3.30,8952464,333655298048,494384795648
2023-12-19 12:33:31,15.25,8952464,333655142400,494384795648
2023-12-19 12:33:32,69.75,8952464,333655330816,494384795648
2023-12-19 12:33:33,24.97,8952464,333655326720,494384795648
2023-12-19 12:33:34,12.80,8952464,333655326720,494384795648
2023-12-19 12:33:35,35.53,8952464,333655212032,494384795648
2023-12-19 12:33:36,30.34,8952464,333656264704,494384795648
2023-12-19 12:33:37,23.73,8952464,333654925312,494384795648
2023-12-19 12:33:38,30.55,8952464,333653610496,494384795648
2023-12-19 12:33:39,19.07,8952464,333653577728,494384795648
2023-12-19 12:33:40,17.94,9526320,333653577728,494384795648
2023-12-19 12:33:41,18.51,9526320,333653573632,494384795648
2023-12-19 12:33:42,19.58,9526320,333653573632,494384795648
2023-12-19 12:33:43,15.26,9526320,333653573632,494384795648
2023-12-19 12:33:44,12.88,9526320,333653540864,494384795648
2023-12-19 12:33:45,11.74,9526320,333653532672,494384795648
2023-12-19 12:33:46,28.98,9526320,333652602880,494384795648
2023-12-19 12:33:47,24.81,9526320,333651378176,494384795648
2023-12-19 12:33:48,23.24,10096864,333651378176,494384795648
2023-12-19 12:33:49,30.70,10096864,333651406848,494384795648
2023-12-19 12:33:50,23.50,10096864,333651406848,494384795648
2023-12-19 12:33:51,15.64,10096864,333651406848,494384795648
2023-12-19 12:33:52,23.71,10096864,333651406848,494384795648
2023-12-19 12:33:53,17.82,10096864,333651406848,494384795648
2023-12-19 12:33:54,14.24,10096864,333651406848,494384795648
2023-12-19 12:33:55,12.00,10096864,333651415040,494384795648
2023-12-19 12:33:56,19.60,10096864,333651419136,494384795648
2023-12-19 12:33:57,19.76,10096864,333651410944,494384795648
2023-12-19 12:33:58,17.47,10096864,333651406848,494384795648
2023-12-19 12:33:59,14.88,10687048,333650161664,494384795648
2023-12-19 12:34:00,11.75,10687048,333650132992,494384795648
2023-12-19 12:34:01,11.14,10687048,333650132992,494384795648
2023-12-19 12:34:02,16.25,10687048,333650132992,494384795648
2023-12-19 12:34:03,16.63,10687048,333650132992,494384795648
2023-12-19 12:34:04,16.39,10687048,333650100224,494384795648
2023-12-19 12:34:05,14.62,10687048,333649915904,494384795648
2023-12-19 12:34:06,17.49,10687048,333649788928,494384795648
2023-12-19 12:34:07,20.90,10687048,333649166336,494384795648
2023-12-19 12:34:08,15.43,10687048,333648994304,494384795648
2023-12-19 12:34:09,13.32,10687048,333648994304,494384795648
2023-12-19 12:34:10,11.06,10687048,333648994304,494384795648
2023-12-19 12:34:11,14.36,10687048,333648994304,494384795648
2023-12-19 12:34:12,17.30,10687048,333648994304,494384795648
2023-12-19 12:34:13,17.83,10703448,333648973824,494384795648
2023-12-19 12:34:14,17.83,11274056,333648998400,494384795648
2023-12-19 12:34:15,17.90,11274056,333648998400,494384795648
2023-12-19 12:34:16,15.39,11274056,333648998400,494384795648
2023-12-19 12:34:17,18.51,11274056,333648998400,494384795648
2023-12-19 12:34:18,16.38,11274056,333648998400,494384795648
2023-12-19 12:34:19,18.96,11274056,333648982016,494384795648
2023-12-19 12:34:20,18.35,11856048,333648982016,494384795648
2023-12-19 12:34:21,17.76,11856048,333648982016,494384795648
2023-12-19 12:34:22,14.08,11856048,333648998400,494384795648
2023-12-19 12:34:23,13.32,11856048,333648998400,494384795648
2023-12-19 12:34:24,11.27,11856048,333648982016,494384795648
2023-12-19 12:34:25,13.30,11856048,333648986112,494384795648
2023-12-19 12:34:26,17.17,11856048,333648986112,494384795648
2023-12-19 12:34:27,19.58,11856048,333648986112,494384795648
